dmd_type,dmd_id,dmd_name,bnf_code
AMP,37086411000001107,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,38928511000001101,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,23407511000001107,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,35162411000001103,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,24132911000001106,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,37506711000001104,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,17913811000001107,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,13722811000001106,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,28694811000001100,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,9308411000001100,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,15089711000001109,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,5472411000001106,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,35721611000001105,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,8917211000001105,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,22019411000001102,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,29888411000001102,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,9557911000001104,Gabapentin 300mg capsules,0408010G0AAABAB
VMP,323015009,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,5569611000001100,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,34933211000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,12949311000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,7847611000001103,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,17971811000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,13387711000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,21033311000001101,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,32490211000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,14121511000001105,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,23614711000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,24105111000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,10298811000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,9298511000001107,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,5629211000001103,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,37086711000001101,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,38928711000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,23407711000001102,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,35162611000001100,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,37506911000001102,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,17914011000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,13723011000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,28695111000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,11532211000001101,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,15089911000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,5473811000001100,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,35721811000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,8917511000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,22019611000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,29888611000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,9558111000001101,Gabapentin 400mg capsules,0408010G0AAACAC
VMP,8520211000001105,Gabapentin 100mg/5ml oral suspension,0408010G0AAAGAG
AMP,8492011000001100,Gabapentin 100mg/5ml oral suspension,0408010G0AAAGAG
VMP,323021008,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,5570311000001108,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,21282711000001105,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15165011000001104,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,10168211000001107,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,17972111000001101,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,32490511000001101,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,14121711000001100,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,22602811000001104,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,24105511000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,5629911000001107,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,37087011000001100,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,38928911000001108,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,22349411000001109,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,24133111000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15129811000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,18108611000001106,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,13723211000001104,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15090111000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,5474211000001103,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,22019811000001100,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15356811000001101,Gabapentin 600mg tablets,0408010G0AAAJAJ
VMP,323022001,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,5570911000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,21283911000001100,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15165211000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,7847911000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,17972411000001106,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,32490711000001106,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,14121911000001103,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,22603111000001100,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,24105711000001107,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,5630311000001104,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,30134111000001102,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,38929111000001103,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,22349611000001107,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,24133511000001106,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15129611000001101,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,13720211000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15090311000001100,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,5475211000001102,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,22024511000001108,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15357011000001105,Gabapentin 800mg tablets,0408010G0AAAKAK
VMP,12089111000001105,Gabapentin 150mg/5ml oral solution,0408010G0AAANAN
VMP,12089211000001104,Gabapentin 150mg/5ml oral suspension,0408010G0AAANAN
AMP,12068411000001105,Gabapentin 150mg/5ml oral solution,0408010G0AAANAN
AMP,12067111000001101,Gabapentin 150mg/5ml oral suspension,0408010G0AAANAN
VMP,8520511000001108,Gabapentin 300mg/5ml oral solution,0408010G0AAAPAP
VMP,8523111000001106,Gabapentin 300mg/5ml oral suspension,0408010G0AAAPAP
AMP,8493511000001101,Gabapentin 300mg/5ml oral solution,0408010G0AAAPAP
AMP,8494411000001102,Gabapentin 300mg/5ml oral suspension,0408010G0AAAPAP
VMP,409467001,Gabapentin 250mg/5ml oral solution,0408010G0AAAQAQ
VMP,8520411000001109,Gabapentin 250mg/5ml oral suspension,0408010G0AAAQAQ
AMP,8492311000001102,Gabapentin 250mg/5ml oral solution,0408010G0AAAQAQ
AMP,8492811000001106,Gabapentin 250mg/5ml oral suspension,0408010G0AAAQAQ
VMP,8523411000001101,Gabapentin 50mg/5ml oral solution,0408010G0AAASAS
VMP,8523511000001102,Gabapentin 50mg/5ml oral suspension,0408010G0AAASAS
AMP,8494811000001100,Gabapentin 50mg/5ml oral solution,0408010G0AAASAS
AMP,8496311000001103,Gabapentin 50mg/5ml oral suspension,0408010G0AAASAS
VMP,12089511000001101,Gabapentin 500mg/5ml oral solution,0408010G0AAAVAV
VMP,12089611000001102,Gabapentin 500mg/5ml oral suspension,0408010G0AAAVAV
AMP,12072811000001102,Gabapentin 500mg/5ml oral solution,0408010G0AAAVAV
AMP,12072211000001103,Gabapentin 500mg/5ml oral suspension,0408010G0AAAVAV
VMP,12089311000001107,Gabapentin 200mg/5ml oral solution,0408010G0AAAWAW
VMP,12089411000001100,Gabapentin 200mg/5ml oral suspension,0408010G0AAAWAW
AMP,12070511000001101,Gabapentin 200mg/5ml oral solution,0408010G0AAAWAW
AMP,12069511000001103,Gabapentin 200mg/5ml oral suspension,0408010G0AAAWAW
VMP,14010811000001103,Gabapentin 400mg/5ml oral solution,0408010G0AAAYAY
AMP,13970511000001103,Gabapentin 400mg/5ml oral solution,0408010G0AAAYAY
VMP,13565811000001105,Gabapentin 600mg/5ml oral solution,0408010G0AABBBB
VMP,13566011000001108,Gabapentin 600mg/5ml oral suspension,0408010G0AABBBB
AMP,13564111000001102,Gabapentin 600mg/5ml oral solution,0408010G0AABBBB
AMP,13564411000001107,Gabapentin 600mg/5ml oral suspension,0408010G0AABBBB
VMP,14252711000001109,Gabapentin 800mg/5ml oral solution,0408010G0AABCBC
VMP,14252811000001101,Gabapentin 800mg/5ml oral suspension,0408010G0AABCBC
AMP,14217411000001108,Gabapentin 800mg/5ml oral solution,0408010G0AABCBC
AMP,14218211000001108,Gabapentin 800mg/5ml oral suspension,0408010G0AABCBC
VMP,21660111000001105,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,21732511000001103,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,34462211000001109,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,21696311000001108,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,34274311000001103,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,24105311000001108,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,38929311000001101,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,21658711000001101,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,29868211000001104,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,35550311000001108,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,36888911000001100,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
VMP,14014011000001102,Gabapentin 400mg/5ml oral suspension,0408010G0AABHBH
AMP,13970011000001106,Gabapentin 400mg/5ml oral suspension,0408010G0AABHBH
VMP,8520111000001104,Gabapentin 100mg/5ml oral solution,0408010G0AABIBI
AMP,8491211000001103,Gabapentin 100mg/5ml oral solution,0408010G0AABIBI
AMP,459211000001102,Neurontin 100mg capsules,0408010G0BBAAAA
AMP,401511000001108,Neurontin 300mg capsules,0408010G0BBABAB
AMP,302911000001103,Neurontin 400mg capsules,0408010G0BBACAC
AMP,511611000001103,Neurontin 600mg tablets,0408010G0BBADAJ
AMP,159611000001104,Neurontin 800mg tablets,0408010G0BBAEAK
AMP,21059411000001106,Neurontin 250mg/5ml oral solution,0408010G0BBAFAQ
